100,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052919,0,0,0.00049186,0,0,0.00046381,0.00043817,0,0,0,0.00041877,0,0,0,0,0,0.00036783,0,0.00070448,0.00033723,0.00064416,0.00032596,0.00031454,0.0003037,0.00029856,0,0,0.00027589,0.00027499,0.00027439,0.00055723,0.00027367,0,0.00026189,0.00026548,0.00026612,0.00025996,0.0005078,0,0.00055459,0.00075583,0.00046226,0,0.00024356,0,0.00048955
0,0,0,0,0,0,0,0,0,0,0,0.00078082,0.00075878,0,0,0,0,0.0013709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049333,0.00046852,0,0,0,0,0.00085626,0.00041313,0.00038585,0.00079412,0.00037001,0,0.00072909,0.00035151,0.00034075,0.001009,0.00033527,0,0.00031621,0.0012384,0,0.00031359,0.00030862,0,0.00028629,0,0.00029628,0.00029051,0,0.00030213,0.00092576,0.00083098,0,0.00080703,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081621,0,0.00078167,0,0.00078655,0,0,0,0,0.00066272,0,0.00064201,0,0.00058899,0,0.0011687,0,0,0.00053214,0.0010328,0.0010211,0,0.00048634,0,0,0,0,0.00042781,0.00084481,0.00041283,0,0,0,0.00037251,0.00036288,0,0.00069931,0,0,0.00070194,0.00032852,0,0,0.00033598,0.00032842,0,0,0,0.00063284,0.00029703,0.00060673,0.00030482
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010378,0,0,0,0,0,0,0,0,0,0,0,0.0007908,0,0.00072335,0,0.00068863,0,0,0.00067144,0,0.00064109,0.00060425,0.00060164,0.0011839,0.00056275,0.00055678,0.00055589,0,0.00097765,0,0.0014777,0.00096916,0.00047657,0.00045917,0,0,0,0.00041653,0,0,0,0.00040992,0.00039343,0,0.00075479,0.00078158,0.00038525,0.00037389,0.0010922,0.0003803,0,0.00036059,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075867,0,0.00072229,0,0,0,0,0.0012805,0.0024532,0,0.00060815,0.00057233,0.0011226,0,0,0,0.00051443,0.00050435,0.00096334,0,0.00091643,0.00093014,0.00093547,0.00046286,0,0,0.00045726,0,0.00087091,0,0.00089683,0.00046033,0.0012579,0.00039746
0,0,0,0,0,0,0,0,0,0,0,0.0015448,0,0,0,0,0,0,0,0,0,0,0.0012339,0,0,0,0,0,0,0,0,0,0.00090452,0,0,0,0,0.0016987,0,0.00080319,0.00076489,0.0015297,0.00073137,0,0,0,0,0,0,0.00061851,0.0012324,0.00060215,0,0.00056766,0.00055412,0,0,0.00055686,0,0,0.00051861,0,0.00051875,0.00049693,0.00049177,0,0.00054113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016148,0,0,0,0,0,0,0.0013928,0,0,0.0012091,0,0,0,0.0010854,0,0,0.0010567,0.0010373,0,0.0019329,0,0.00092961,0.0027018,0,0,0,0.00083293,0.00081307,0.00079076,0,0.0015201,0,0,0,0,0,0,0,0.00065984,0,0,0,0,0.0012197,0,0,0,0.00064536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040418,0,0,0,0,0,0,0,0,0,0,0.002822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016823,0,0,0,0.001467,0,0,0,0.0014315,0,0,0,0.0027346,0.0013663,0.0013377,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
